CASHPOINT_ID,CO_BANK,BRANCH_ID,CO_BRANCH,LOCATION_ID,CO_CASHPOINT,CO_CHANNEL,CO_LOGISTIC,SUBGROUP,FL_EXTERNALIZED,FL_INACTIVE,FL_IMPORTANT,TS_ACTIVITY_START,ACTIVITY_START,TE_CITY,DT_REFERENCE,QT_OUT,QT_IN_L4FIT,QT_IN_L4UNFIT,QT_RECYCLED,QT_L3,QT_L2,FL_MISSING,VA_DENOMINATION,CO_CURRENCY,CURRENCY_UNIT_ID,ATM_TYPE,CO_DAY_TYPE,LOG_INTERNAL,DT_YEAR,DT_MONTH,DT_QUARTER,DT_DAY_OF_WEEK,CP_SHORTAGE_THRESHOLD,CP_SURPLUS_THRESHOLD,SHORTAGE_THRESHOLD,SURPLUS_THRESHOLD,QT_OUT_MAX_LOGICAL,QT_OUT_MIN_LOGICAL,QT_IN_MAX_LOGICAL,DT_ORDER,n.ro_banconote_da_20_+_banconote_da_50
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-20,156.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,11,4,5,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-20,164.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,11,4,5,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-21,48.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,11,4,6,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-21,48.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,11,4,6,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-22,106.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,0,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-22,59.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,0,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-23,129.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,1,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-23,104.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,1,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-24,110.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,2,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-24,126.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,2,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-25,133.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,3,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-25,104.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,3,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-26,169.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,4,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-26,245.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,4,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-27,250.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,11,4,5,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-27,270.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,11,4,5,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-28,48.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,11,4,6,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-28,48.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,11,4,6,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-29,116.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,0,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-29,113.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,0,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-30,80.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,1,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-11-30,91.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,1,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-01,145.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-01,179.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-02,190.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-02,158.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-03,198.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-03,197.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-04,208.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,12,4,5,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-04,152.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,12,4,5,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-05,92.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,12,4,6,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-05,92.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,12,4,6,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-06,103.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,0,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-06,150.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,0,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-07,64.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,1,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-07,96.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,1,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-08,125.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-08,108.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-09,128.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-09,127.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-10,183.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-10,174.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-11,178.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,12,4,5,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-11,226.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,12,4,5,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-12,58.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,12,4,6,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-12,61.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,12,4,6,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-13,131.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,0,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-13,189.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,0,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-14,210.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,1,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-14,142.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,1,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-15,138.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-15,182.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-16,163.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-16,162.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-17,218.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-17,226.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-18,192.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,12,4,5,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-18,217.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,12,4,5,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-19,125.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,12,4,6,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-19,123.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,12,4,6,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-20,230.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,0,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-20,260.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,0,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-21,232.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,1,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-21,379.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,1,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-22,292.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-22,294.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-23,301.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-23,292.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-24,314.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-24,382.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-25,192.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,12,4,5,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-25,217.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,12,4,5,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-26,92.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,12,4,6,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-26,92.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,12,4,6,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-27,169.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,0,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-27,120.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,0,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-28,390.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,1,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-28,301.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,1,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-29,542.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-29,483.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,2,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-30,846.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-30,793.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,3,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-31,1006.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,253000,150000,1518000,6000.0,20.0,0.0,2021-12-31
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2021-12-31,973.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,12,4,4,50000,253000,150000,1518000,6000.0,20.0,0.0,2021-12-31
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2022-01-03,1409.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2022,1,1,0,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2022-01-03,1274.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2022,1,1,0,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2022-01-04,1570.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2022,1,1,1,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2022-01-04,1455.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2022,1,1,1,50000,253000,150000,1518000,6000.0,20.0,0.0,
4,40,3,91,6,1010,ATM,EXTERNAL,1,1,0,0,2021-08-12,2000-01-01,Anderlecht,2022-01-05,1698.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2022,1,1,2,50000,253000,150000,1518000,6000.0,20.0,0.0,
